p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""71"": 1}",False,False,0,ok,71,BIKE 93885,15317661,last,0,,0,12,True,13.732305555556,True,93885,,0,frame_lock,7551021292,True,dresden,2019-05-03 23:59:00,False,1,0,51.027751111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93823,15277230,first,0,,0,12,True,13.696411111111,True,93823,,0,frame_lock,7551012831,True,dresden,2019-05-03 00:00:00,False,1,0,51.053502222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93823,15277230,start,0,,0,12,True,13.696583333333,True,93823,,0,frame_lock,7551012831,True,dresden,2019-05-03 08:07:00,False,1,0,51.053288888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93823,15287630,end,0,,0,12,True,13.7048,True,93823,,0,frame_lock,7551012831,True,dresden,2019-05-03 08:19:00,False,1,0,51.036066666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93823,15287630,start,0,,0,12,True,13.704862222222,True,93823,,0,frame_lock,7551012831,True,dresden,2019-05-03 10:01:00,False,1,0,51.036097777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93823,15290883,end,0,,0,12,True,13.696563333333,True,93823,,0,frame_lock,7551012831,True,dresden,2019-05-03 10:12:00,False,1,0,51.053524444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93823,15290883,last,0,,0,12,True,13.696528888889,True,93823,,0,frame_lock,7551012831,True,dresden,2019-05-03 23:59:00,False,1,0,51.053213333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93748,15263578,first,0,,0,12,True,13.730554444444,True,93748,,0,frame_lock,7551004386,True,dresden,2019-05-03 00:00:00,False,1,0,51.076675555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93748,15263578,start,0,,0,12,True,13.730556666667,True,93748,,0,frame_lock,7551004386,True,dresden,2019-05-03 20:31:00,False,1,0,51.076693333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93748,15314117,end,0,,0,12,True,13.730513333333,True,93748,,0,frame_lock,7551004386,True,dresden,2019-05-03 20:34:00,False,1,0,51.077062222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93748,15314117,last,0,,0,12,True,13.73111,True,93748,,0,frame_lock,7551004386,True,dresden,2019-05-03 23:59:00,False,1,0,51.076546666667,,,0
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Wundtstr. / Zellescher Weg,4405670,first,0,free,0,0,False,13.74773,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-03 04:22:00,False,5,0,51.02837,,,4458
"{""15"": 1, ""undefined"": 3}",False,True,0,ok,0,Wundtstr. / Zellescher Weg,4405670,start,0,free,0,0,False,13.74773,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-03 06:59:00,False,4,0,51.02837,,,4458
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93255,15285669,end,0,,0,12,True,13.736286666667,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-03 07:09:00,False,1,0,51.027808888889,,,0
"{""undefined"": 1}",False,True,0,ok,0,TU Dresden Hörsaalzentrum,4405587,start,0,sign,0,0,False,13.730576634407,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-03 10:33:00,False,1,0,51.029205917714,,,4452
"{""undefined"": 1}",False,True,0,ok,0,Wundtstr. / Zellescher Weg,4405670,end,0,free,0,0,False,13.74773,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-03 10:44:00,False,1,0,51.02837,,,4458
"{""undefined"": 1}",False,True,0,ok,0,Wundtstr. / Zellescher Weg,4405670,start,0,free,0,0,False,13.74773,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-03 10:45:00,False,1,0,51.02837,,,4458
"{""undefined"": 1}",False,True,0,ok,0,Andreas-Schubert-Bau / Zellescher Weg,4405569,end,0,sign,0,0,False,13.74035,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-03 10:51:00,False,1,0,51.02922,,,4450
"{""undefined"": 1}",False,True,0,ok,0,Andreas-Schubert-Bau / Zellescher Weg,4405569,start,0,sign,0,0,False,13.74035,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-03 11:28:00,False,1,0,51.02922,,,4450
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93255,15293580,end,0,,0,12,True,13.728596666667,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-03 11:33:00,False,1,0,51.031284444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93255,15293580,start,0,,0,12,True,13.728654444444,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-03 12:03:00,False,1,0,51.031293333333,,,0
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,0,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-03 12:13:00,False,2,0,51.028932638124,,,4441
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,0,Sächsische Landesbibliothek,637839,start,0,free,0,0,False,13.736386299133,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-03 12:21:00,False,2,0,51.028932638124,,,4441
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Bischofsplatz (S-Bahn),10299456,end,0,free,0,0,False,13.746272921562,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-03 12:47:00,False,2,0,51.071925666476,,,4469
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Bischofsplatz (S-Bahn),10299456,start,0,free,0,0,False,13.746272921562,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-03 19:40:00,False,2,0,51.071925666476,,,4469
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93255,15313060,end,0,,0,12,True,13.749804444444,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-03 19:50:00,False,1,0,51.067591111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93255,15313060,start,0,,0,12,True,13.74995,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-03 19:51:00,False,1,0,51.067635555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93255,15313309,end,0,,0,12,True,13.743532222222,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-03 19:59:00,False,1,0,51.061968888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93255,15313309,last,0,,0,12,True,13.743804444444,True,93255,,0,frame_lock,7551002343,True,dresden,2019-05-03 23:59:00,False,1,0,51.061986666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93681,15274033,first,0,,0,12,True,13.752541111111,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-03 00:00:00,False,1,0,51.058084444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93681,15281989,start,0,,0,12,True,13.752726666667,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-03 14:28:00,False,1,0,51.057804444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93681,15307159,end,0,,0,12,True,13.758575555556,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-03 16:53:00,False,1,0,51.051311111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93681,15317393,last,0,,0,12,True,13.753792222222,True,93681,,0,frame_lock,7551006199,True,dresden,2019-05-03 23:59:00,False,1,0,51.052733333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93048,15276329,first,0,,0,12,True,13.760117777778,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-03 00:00:00,False,1,0,51.070333333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93048,15276329,start,0,,0,12,True,13.760056666667,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-03 06:55:00,False,1,0,51.0702,,,0
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Uniklinikum,264602,end,0,,0,0,False,13.781125545502,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-03 07:08:00,False,4,0,51.054222727738,,,4395
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,15,Uniklinikum,264602,start,0,,0,0,False,13.781125545502,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-03 11:43:00,False,3,0,51.054222727738,,,4395
"{""15"": 1}",False,False,0,ok,15,BIKE 93048,15294477,end,0,,0,12,True,13.787522222222,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-03 11:55:00,False,1,0,51.035928888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93048,15316024,start,0,,0,12,True,13.788187777778,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-03 23:27:00,False,1,0,51.035715555556,,,0
"{""71"": 2, ""15"": 1}",False,True,0,ok,15,Nürnberger Ei,264548,end,0,free,0,0,False,13.722910881043,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-03 23:48:00,False,3,0,51.03376708728,,,4348
"{""71"": 2, ""15"": 1}",False,True,0,ok,15,Nürnberger Ei,264548,last,0,free,0,0,False,13.722910881043,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-03 23:59:00,False,3,0,51.03376708728,,,4348
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Schauburg,121771,first,0,,0,0,False,13.750328421593,True,93396,,0,frame_lock,7551006631,True,dresden,2019-05-03 00:00:00,False,2,0,51.071143657107,,,4327
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Schauburg,121771,last,0,,0,0,False,13.750328421593,True,93396,,0,frame_lock,7551006631,True,dresden,2019-05-03 23:59:00,False,3,0,51.071143657107,,,4327
"{""15"": 1}",False,False,0,ok,15,BIKE 93703,15277831,first,0,,0,12,True,13.735495555556,True,93703,,0,frame_lock,7551003221,True,dresden,2019-05-03 00:00:00,False,1,0,51.035066666667,,,0
"{""15"": 1}",False,True,0,ok,15,HTW Dresden / Schnorrstraße,264544,start,0,,0,0,False,13.734632134438,True,93703,,0,frame_lock,7551003221,True,dresden,2019-05-03 03:40:00,False,1,0,51.035443676568,,,4344
"{""15"": 1}",False,True,0,ok,15,HTW Dresden / Schnorrstraße,264544,end,0,,0,0,False,13.734632134438,True,93703,,0,frame_lock,7551003221,True,dresden,2019-05-03 03:42:00,False,1,0,51.035443676568,,,4344
"{""15"": 1}",False,True,0,ok,15,HTW Dresden / Schnorrstraße,264544,start,0,,0,0,False,13.734632134438,True,93703,,0,frame_lock,7551003221,True,dresden,2019-05-03 13:45:00,False,1,0,51.035443676568,,,4344
"{""15"": 1}",False,True,0,ok,15,HTW Dresden / Schnorrstraße,264544,end,0,,0,0,False,13.734632134438,True,93703,,0,frame_lock,7551003221,True,dresden,2019-05-03 13:48:00,False,1,0,51.035443676568,,,4344
"{""15"": 1}",False,True,0,ok,15,HTW Dresden / Schnorrstraße,264544,start,0,,0,0,False,13.734632134438,True,93703,,0,frame_lock,7551003221,True,dresden,2019-05-03 19:18:00,False,1,0,51.035443676568,,,4344
"{""15"": 1}",False,False,0,ok,15,BIKE 93703,15312331,end,0,,0,12,True,13.735514444444,True,93703,,0,frame_lock,7551003221,True,dresden,2019-05-03 19:21:00,False,1,0,51.03504,,,0
"{""15"": 1}",False,True,0,ok,15,HTW Dresden / Schnorrstraße,264544,last,0,,0,0,False,13.734632134438,True,93703,,0,frame_lock,7551003221,True,dresden,2019-05-03 23:59:00,False,1,0,51.035443676568,,,4344
"{""15"": 1}",False,False,0,ok,15,BIKE 93521,15260456,first,0,,0,12,True,13.702065555556,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-03 00:00:00,False,1,0,51.030817777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93521,15260456,start,0,,0,12,True,13.702004444444,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-03 13:04:00,False,1,0,51.030893333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93521,15297837,end,0,,0,12,True,13.715574444444,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-03 13:13:00,False,1,0,51.045946666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93521,15297837,start,0,,0,12,True,13.7157,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-03 13:55:00,False,1,0,51.046106666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93521,15300016,end,0,,0,12,True,13.735461111111,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-03 14:04:00,False,1,0,51.047533333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93521,15300016,start,0,,0,12,True,13.735168888889,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-03 14:13:00,False,1,0,51.047386666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93521,15301643,end,0,,0,12,True,13.75966,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-03 14:44:00,False,1,0,51.021355555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93521,15301643,start,0,,0,12,True,13.75966,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-03 16:22:00,False,1,0,51.021355555556,,,0
"{""15"": 1}",False,True,0,ok,15,Nossener Brücke,264549,end,0,,0,0,False,13.715690374374,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-03 16:39:00,False,1,0,51.037126951669,,,4349
"{""15"": 2}",False,True,0,ok,15,Nossener Brücke,264549,start,0,,0,0,False,13.715690374374,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-03 16:58:00,False,2,0,51.037126951669,,,4349
"{""15"": 2}",False,True,0,ok,15,Wasaplatz,264589,end,0,,0,0,False,13.758868575096,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-03 17:12:00,False,2,0,51.028122911363,,,4385
"{""15"": 2}",False,True,0,ok,15,Wasaplatz,264589,last,0,,0,0,False,13.758868575096,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-03 23:59:00,False,2,0,51.028122911363,,,4385
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Beherbergungsschiff (Pöppelmann),316914,first,0,,0,0,False,13.732169866562,True,93304,,0,frame_lock,7551003586,True,dresden,2019-05-03 00:00:00,False,5,0,51.064283655155,,,4422
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Beherbergungsschiff (Pöppelmann),316914,last,0,,0,0,False,13.732169866562,True,93304,,0,frame_lock,7551003586,True,dresden,2019-05-03 23:59:00,False,5,0,51.064283655155,,,4422
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Altpieschen,264557,first,0,,0,0,False,13.7167096138,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-03 00:00:00,False,5,0,51.077648763812,,,4355
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Altpieschen,264557,start,0,,0,0,False,13.7167096138,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-03 07:07:00,False,5,0,51.077648763812,,,4355
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15285812,end,0,,0,12,True,13.695967777778,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-03 07:15:00,False,1,0,51.08216,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15303136,start,0,,0,12,True,13.695505555556,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-03 15:53:00,False,1,0,51.082195555556,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Hebbelplatz,10299773,end,0,free,0,0,False,13.682983517647,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-03 16:17:00,False,2,0,51.05166331599,,,4499
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Hebbelplatz,10299773,last,0,free,0,0,False,13.682983517647,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-03 23:59:00,False,2,0,51.05166331599,,,4499
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Gläserne Manufaktur,14352492,first,0,,0,0,False,13.753959,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-03 00:00:00,False,5,0,51.044814,,,4509
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Gläserne Manufaktur,14352492,start,0,,0,0,False,13.753959,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-03 00:39:00,False,4,0,51.044814,,,4509
"{""15"": 1, ""undefined"": 3}",False,True,0,ok,0,Rothermundstr. / Zwinglistr.,4442319,end,0,free,0,0,False,13.782976269722,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-03 00:53:00,False,4,0,51.033352147368,,,4405
"{""undefined"": 1}",False,True,0,ok,0,Rothermundstr. / Zwinglistr.,4442319,start,0,free,0,0,False,13.782976269722,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-03 05:55:00,False,1,0,51.033352147368,,,4405
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93239,15284087,end,0,,0,12,True,13.734324444444,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-03 06:15:00,False,1,0,51.041071111111,,,0
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-03 07:50:00,True,4,0,51.040476453474,,,4313
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93239,15288234,end,0,,0,12,True,13.734366666667,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-03 08:44:00,False,1,0,51.041151111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93239,15288356,start,0,,0,12,True,13.734366666667,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-03 09:48:00,False,1,0,51.041151111111,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-03 09:57:00,True,5,0,51.040476453474,,,4313
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93239,15290401,start,0,,0,12,True,13.734444444444,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-03 15:17:00,False,1,0,51.04012,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93239,15303539,end,0,,0,12,True,13.723356666667,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-03 15:29:00,False,1,0,51.058217777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93239,15303539,last,0,,0,12,True,13.723391111111,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-03 23:59:00,False,1,0,51.058315555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15277657,first,0,,0,12,True,13.724858888889,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-03 00:00:00,False,1,0,51.05616,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15277657,start,0,,0,12,True,13.72523,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-03 04:21:00,False,1,0,51.055715555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15281715,end,0,,0,12,True,13.735154444444,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-03 04:28:00,False,1,0,51.050737777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15287965,start,0,,0,12,True,13.73533,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-03 10:19:00,False,1,0,51.050657777778,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-03 10:29:00,True,4,0,51.040476453474,,,4313
"{""15"": 3}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-03 11:33:00,True,3,0,51.040476453474,,,4313
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15293882,end,0,,0,12,True,13.731886666667,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-03 11:41:00,False,1,0,51.048231111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15293882,start,0,,0,12,True,13.731632222222,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-03 19:38:00,False,1,0,51.048151111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15312924,end,0,,0,12,True,13.721513333333,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-03 19:44:00,False,1,0,51.049933333333,,,0
"{""15"": 3}",False,True,0,ok,15,World-Trade-Center,27113,start,0,,0,0,False,13.720845580101,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-03 19:59:00,False,3,0,51.049181327086,,,4426
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15313368,end,0,,0,12,True,13.721667777778,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-03 20:01:00,False,1,0,51.049582222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15313506,start,0,,0,12,True,13.721491111111,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-03 21:07:00,False,1,0,51.049862222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15314982,end,0,,0,12,True,13.731894444444,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-03 21:13:00,False,1,0,51.047528888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15314982,start,0,,0,12,True,13.73177,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-03 22:52:00,False,1,0,51.047902222222,,,0
"{""15"": 2}",False,True,0,ok,15,Haltepunkt Plauen,310789,end,0,,0,0,False,13.703261017799,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-03 23:39:00,False,2,0,51.030086474318,,,4435
"{""15"": 2}",False,True,0,ok,15,Haltepunkt Plauen,310789,last,0,,0,0,False,13.703261017799,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-03 23:59:00,False,2,0,51.030086474318,,,4435
"{""15"": 1}",False,False,0,ok,15,BIKE 93006,15278303,first,0,,0,12,True,13.699351111111,True,93006,,0,frame_lock,7551003466,True,dresden,2019-05-03 00:02:00,False,1,0,51.036182222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93006,15278303,start,0,,0,12,True,13.699441111111,True,93006,,0,frame_lock,7551003466,True,dresden,2019-05-03 00:53:00,False,1,0,51.036146666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93006,15279201,end,0,,0,12,True,13.707284444444,True,93006,,0,frame_lock,7551003466,True,dresden,2019-05-03 01:01:00,False,1,0,51.02868,,,0
"{""15"": 1}",False,True,0,ok,15,Rathaus Plauen,10299481,start,0,free,0,0,False,13.707064390182,True,93006,,0,frame_lock,7551003466,True,dresden,2019-05-03 04:36:00,False,1,0,51.029401598405,,,4470
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93006,,0,frame_lock,7551003466,True,dresden,2019-05-03 04:46:00,True,5,0,51.040476453474,,,4313
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93006,,0,frame_lock,7551003466,True,dresden,2019-05-03 06:00:00,True,5,0,51.040476453474,,,4313
