p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""15"": 1}",False,False,0,ok,15,BIKE 93513,15321312,last,0,,0,12,True,13.714081111111,True,93513,,0,frame_lock,7551003681,True,dresden,2019-05-04 23:59:00,False,1,0,51.06876,,,0
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,first,0,,0,0,False,13.758975863457,True,93515,,0,frame_lock,7551003406,True,dresden,2019-05-04 00:00:00,False,3,0,51.068905419327,,,4312
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,start,0,,0,0,False,13.758975863457,True,93515,,0,frame_lock,7551003406,True,dresden,2019-05-04 06:21:00,False,2,0,51.068905419327,,,4312
"{""71"": 2, ""15"": 1}",False,True,0,ok,15,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93515,,0,frame_lock,7551003406,True,dresden,2019-05-04 06:44:00,False,3,0,51.028932638124,,,4441
"{""71"": 2, ""15"": 1}",False,True,0,ok,15,Sächsische Landesbibliothek,637839,start,0,free,0,0,False,13.736386299133,True,93515,,0,frame_lock,7551003406,True,dresden,2019-05-04 09:23:00,False,3,0,51.028932638124,,,4441
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93515,,0,frame_lock,7551003406,True,dresden,2019-05-04 09:39:00,True,2,0,51.040476453474,,,4313
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93515,,0,frame_lock,7551003406,True,dresden,2019-05-04 10:09:00,True,2,0,51.040476453474,,,4313
"{""15"": 1}",False,False,0,ok,15,BIKE 93515,15327937,end,0,,0,12,True,13.731906666667,True,93515,,0,frame_lock,7551003406,True,dresden,2019-05-04 10:13:00,False,1,0,51.036053333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93515,15327937,start,0,,0,12,True,13.731801111111,True,93515,,0,frame_lock,7551003406,True,dresden,2019-05-04 10:19:00,False,1,0,51.035995555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93515,15328229,end,0,,0,12,True,13.733394444444,True,93515,,0,frame_lock,7551003406,True,dresden,2019-05-04 10:23:00,False,1,0,51.039542222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93515,15336562,start,0,,0,12,True,13.732926666667,True,93515,,0,frame_lock,7551003406,True,dresden,2019-05-04 15:14:00,False,1,0,51.039777777778,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Kino im Dach,681987,end,0,,0,0,False,13.800866603851,True,93515,,0,frame_lock,7551003406,True,dresden,2019-05-04 15:45:00,False,4,0,51.040908194397,,,4446
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Kino im Dach,681987,last,0,,0,0,False,13.800866603851,True,93515,,0,frame_lock,7551003406,True,dresden,2019-05-04 23:59:00,False,4,0,51.040908194397,,,4446
"{""15"": 1}",False,False,0,ok,15,BIKE 93565,15318445,first,0,,0,12,True,13.733728888889,True,93565,,0,frame_lock,7551003294,True,dresden,2019-05-04 00:00:00,False,1,0,51.043195555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93565,15318445,start,0,,0,12,True,13.733728888889,True,93565,,0,frame_lock,7551003294,True,dresden,2019-05-04 00:23:00,False,1,0,51.043195555556,,,0
"{""15"": 1}",False,True,0,ok,15,Zellescher Weg,264547,end,0,,0,0,False,13.755607008934,True,93565,,0,frame_lock,7551003294,True,dresden,2019-05-04 00:37:00,False,1,0,51.026486545356,,,4347
"{""15"": 1}",False,True,0,ok,15,Zellescher Weg,264547,start,0,,0,0,False,13.755607008934,True,93565,,0,frame_lock,7551003294,True,dresden,2019-05-04 09:54:00,False,1,0,51.026486545356,,,4347
"{""15"": 1}",False,True,0,ok,15,Andreas-Schubert-Bau / Zellescher Weg,4405569,end,0,sign,0,0,False,13.74035,True,93565,,0,frame_lock,7551003294,True,dresden,2019-05-04 09:59:00,False,1,0,51.02922,,,4450
"{""15"": 1}",False,True,0,ok,15,Andreas-Schubert-Bau / Zellescher Weg,4405569,start,0,sign,0,0,False,13.74035,True,93565,,0,frame_lock,7551003294,True,dresden,2019-05-04 15:09:00,False,1,0,51.02922,,,4450
"{""15"": 1}",False,False,0,ok,15,BIKE 93565,15338278,end,0,,0,12,True,13.750317777778,True,93565,,0,frame_lock,7551003294,True,dresden,2019-05-04 15:21:00,False,1,0,51.029288888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93565,15338278,start,0,,0,12,True,13.750317777778,True,93565,,0,frame_lock,7551003294,True,dresden,2019-05-04 15:38:00,False,1,0,51.029288888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93565,15338278,end,0,,0,12,True,13.750317777778,True,93565,,0,frame_lock,7551003294,True,dresden,2019-05-04 15:45:00,False,1,0,51.029288888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93565,15338278,start,0,,0,12,True,13.75007,True,93565,,0,frame_lock,7551003294,True,dresden,2019-05-04 19:02:00,False,1,0,51.028622222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93565,15346355,end,0,,0,12,True,13.734692222222,True,93565,,0,frame_lock,7551003294,True,dresden,2019-05-04 19:44:00,False,1,0,51.051351111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93565,15346355,last,0,,0,12,True,13.734385555556,True,93565,,0,frame_lock,7551003294,True,dresden,2019-05-04 23:59:00,False,1,0,51.051564444444,,,0
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,15,Schauburg,121771,first,0,,0,0,False,13.750328421593,True,93577,,0,frame_lock,7551005323,True,dresden,2019-05-04 00:00:00,False,3,0,51.071143657107,,,4327
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93577,,0,frame_lock,7551005323,True,dresden,2019-05-04 15:38:00,False,2,0,51.071143657107,,,4327
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Schauburg,121771,end,0,,0,0,False,13.750328421593,True,93577,,0,frame_lock,7551005323,True,dresden,2019-05-04 15:45:00,False,2,0,51.071143657107,,,4327
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Schauburg,121771,last,0,,0,0,False,13.750328421593,True,93577,,0,frame_lock,7551005323,True,dresden,2019-05-04 23:59:00,False,2,0,51.071143657107,,,4327
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93511,15318024,first,0,,0,12,True,13.751796666667,True,93511,,0,frame_lock,7551004343,True,dresden,2019-05-04 00:00:00,False,1,0,51.07116,,,0
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93511,,0,frame_lock,7551004343,True,dresden,2019-05-04 15:13:00,False,3,0,51.071143657107,,,4327
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93511,15338770,end,0,,0,12,True,13.747162222222,True,93511,,0,frame_lock,7551004343,True,dresden,2019-05-04 15:33:00,False,1,0,51.052497777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93511,15338770,start,0,,0,12,True,13.747341111111,True,93511,,0,frame_lock,7551004343,True,dresden,2019-05-04 15:38:00,False,1,0,51.052555555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93511,15338770,end,0,,0,12,True,13.747341111111,True,93511,,0,frame_lock,7551004343,True,dresden,2019-05-04 15:45:00,False,1,0,51.052555555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93511,15338770,start,0,,0,12,True,13.746962222222,True,93511,,0,frame_lock,7551004343,True,dresden,2019-05-04 19:31:00,False,1,0,51.052115555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93511,15346483,end,0,,0,12,True,13.707212222222,True,93511,,0,frame_lock,7551004343,True,dresden,2019-05-04 19:49:00,False,1,0,51.051284444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93511,15346483,start,0,,0,12,True,13.706937777778,True,93511,,0,frame_lock,7551004343,True,dresden,2019-05-04 22:16:00,False,1,0,51.051555555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93511,15350037,end,0,,0,12,True,13.753155555556,True,93511,,0,frame_lock,7551004343,True,dresden,2019-05-04 22:38:00,False,1,0,51.066128888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93511,15350037,last,0,,0,12,True,13.753365555556,True,93511,,0,frame_lock,7551004343,True,dresden,2019-05-04 23:59:00,False,1,0,51.066186666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93699,15300507,first,0,,0,12,True,13.793794444444,True,93699,,0,frame_lock,7551006667,True,dresden,2019-05-04 00:00:00,False,1,0,51.038395555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93699,15300507,start,0,,0,12,True,13.793691111111,True,93699,,0,frame_lock,7551006667,True,dresden,2019-05-04 15:38:00,False,1,0,51.038533333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93699,15300507,end,0,,0,12,True,13.793691111111,True,93699,,0,frame_lock,7551006667,True,dresden,2019-05-04 15:45:00,False,1,0,51.038533333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93699,15300507,last,0,,0,12,True,13.793814444444,True,93699,,0,frame_lock,7551006667,True,dresden,2019-05-04 23:59:00,False,1,0,51.038502222222,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Niederwaldplatz,264528,first,0,,0,0,False,13.808505535126,True,93363,,0,frame_lock,7551006170,True,dresden,2019-05-04 00:00:00,False,2,0,51.045377151164,,,4333
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Niederwaldplatz,264528,start,0,,0,0,False,13.808505535126,True,93363,,0,frame_lock,7551006170,True,dresden,2019-05-04 15:38:00,False,2,0,51.045377151164,,,4333
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Niederwaldplatz,264528,end,0,,0,0,False,13.808505535126,True,93363,,0,frame_lock,7551006170,True,dresden,2019-05-04 15:45:00,False,2,0,51.045377151164,,,4333
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Niederwaldplatz,264528,last,0,,0,0,False,13.808505535126,True,93363,,0,frame_lock,7551006170,True,dresden,2019-05-04 23:59:00,False,2,0,51.045377151164,,,4333
"{""15"": 2}",False,True,0,ok,15,Königsbrücker Platz,14262,first,0,,0,0,False,13.749507665634,True,93514,,0,frame_lock,7551003358,True,dresden,2019-05-04 00:08:00,False,2,0,51.074982791812,,,4308
"{""15"": 3}",False,True,0,ok,15,Königsbrücker Platz,14262,start,0,,0,0,False,13.749507665634,True,93514,,0,frame_lock,7551003358,True,dresden,2019-05-04 12:30:00,False,3,0,51.074982791812,,,4308
"{""15"": 1}",False,False,0,ok,15,BIKE 93514,15332585,end,0,,0,12,True,13.747813333333,True,93514,,0,frame_lock,7551003358,True,dresden,2019-05-04 12:43:00,False,1,0,51.072573333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93514,15332585,start,0,,0,12,True,13.748418888889,True,93514,,0,frame_lock,7551003358,True,dresden,2019-05-04 15:38:00,False,1,0,51.072591111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93514,15332585,end,0,,0,12,True,13.748418888889,True,93514,,0,frame_lock,7551003358,True,dresden,2019-05-04 15:45:00,False,1,0,51.072591111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93514,15332585,start,0,,0,12,True,13.748394444444,True,93514,,0,frame_lock,7551003358,True,dresden,2019-05-04 16:55:00,False,1,0,51.072631111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93514,15342799,end,0,,0,12,True,13.751363333333,True,93514,,0,frame_lock,7551003358,True,dresden,2019-05-04 17:32:00,False,1,0,51.071208888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93514,15342799,start,0,,0,12,True,13.751268888889,True,93514,,0,frame_lock,7551003358,True,dresden,2019-05-04 17:50:00,False,1,0,51.071182222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93514,15343705,end,0,,0,12,True,13.761672222222,True,93514,,0,frame_lock,7551003358,True,dresden,2019-05-04 18:03:00,False,1,0,51.083231111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93514,15343705,start,0,,0,12,True,13.76153,True,93514,,0,frame_lock,7551003358,True,dresden,2019-05-04 19:07:00,False,1,0,51.083244444444,,,0
"{""15"": 1}",False,True,0,ok,15,Stauffenbergallee,264562,end,0,,0,0,False,13.756213188171,True,93514,,0,frame_lock,7551003358,True,dresden,2019-05-04 19:20:00,False,1,0,51.076661259857,,,4360
"{""15"": 2}",False,True,0,ok,15,Stauffenbergallee,264562,start,0,,0,0,False,13.756213188171,True,93514,,0,frame_lock,7551003358,True,dresden,2019-05-04 21:51:00,False,2,0,51.076661259857,,,4360
"{""15"": 1}",False,False,0,ok,15,BIKE 93514,15349084,end,0,,0,12,True,13.748644444444,True,93514,,0,frame_lock,7551003358,True,dresden,2019-05-04 21:55:00,False,1,0,51.081346666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93514,15349084,last,0,,0,12,True,13.748643333333,True,93514,,0,frame_lock,7551003358,True,dresden,2019-05-04 23:59:00,False,1,0,51.081346666667,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Kaditz / Am Vorwerksfeld,310795,first,0,,0,0,False,13.668118715286,True,93500,,0,frame_lock,7551005254,True,dresden,2019-05-04 00:00:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Kaditz / Am Vorwerksfeld,310795,start,0,,0,0,False,13.668118715286,True,93500,,0,frame_lock,7551005254,True,dresden,2019-05-04 15:38:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Kaditz / Am Vorwerksfeld,310795,end,0,,0,0,False,13.668118715286,True,93500,,0,frame_lock,7551005254,True,dresden,2019-05-04 15:45:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Kaditz / Am Vorwerksfeld,310795,last,0,,0,0,False,13.668118715286,True,93500,,0,frame_lock,7551005254,True,dresden,2019-05-04 23:59:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Bautzner Straße / Rothenburger Straße,10299563,first,0,free,0,0,False,13.75129,True,93237,,0,frame_lock,7551006572,True,dresden,2019-05-04 00:00:00,False,4,0,51.06294,,,4482
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Bautzner Straße / Rothenburger Straße,10299563,start,0,free,0,0,False,13.75129,True,93237,,0,frame_lock,7551006572,True,dresden,2019-05-04 00:07:00,False,5,0,51.06294,,,4482
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93237,15318657,end,0,,0,12,True,13.752695555556,True,93237,,0,frame_lock,7551006572,True,dresden,2019-05-04 00:11:00,False,1,0,51.059577777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93237,15318657,start,0,,0,12,True,13.752756666667,True,93237,,0,frame_lock,7551006572,True,dresden,2019-05-04 00:28:00,False,1,0,51.059586666667,,,0
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Mosenstraße,264599,end,0,,0,0,False,13.777724504471,True,93237,,0,frame_lock,7551006572,True,dresden,2019-05-04 00:41:00,False,3,0,51.044739718786,,,4392
"{""undefined"": 2}",False,True,0,ok,0,Mosenstraße,264599,start,0,,0,0,False,13.777724504471,True,93237,,0,frame_lock,7551006572,True,dresden,2019-05-04 06:56:00,False,2,0,51.044739718786,,,4392
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93237,15324041,end,0,,0,12,True,13.809965555556,True,93237,,0,frame_lock,7551006572,True,dresden,2019-05-04 07:07:00,False,1,0,51.041666666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93237,15337983,start,0,,0,12,True,13.809676666667,True,93237,,0,frame_lock,7551006572,True,dresden,2019-05-04 15:38:00,False,1,0,51.041373333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93237,15337983,end,0,,0,12,True,13.809676666667,True,93237,,0,frame_lock,7551006572,True,dresden,2019-05-04 15:45:00,False,1,0,51.041373333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93237,15337983,start,0,,0,12,True,13.809676666667,True,93237,,0,frame_lock,7551006572,True,dresden,2019-05-04 16:23:00,False,1,0,51.041373333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93237,15340942,end,0,,0,12,True,13.778855555556,True,93237,,0,frame_lock,7551006572,True,dresden,2019-05-04 16:35:00,False,1,0,51.044515555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93237,15347566,start,0,,0,12,True,13.778698888889,True,93237,,0,frame_lock,7551006572,True,dresden,2019-05-04 22:35:00,False,1,0,51.044702222222,,,0
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Bhf. Mitte - Weißeritzstraße,338637,end,0,,0,0,False,13.722803592682,True,93237,,0,frame_lock,7551006572,True,dresden,2019-05-04 23:21:00,False,3,0,51.055706379924,,,4300
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Bhf. Mitte - Weißeritzstraße,338637,last,0,,0,0,False,13.722803592682,True,93237,,0,frame_lock,7551006572,True,dresden,2019-05-04 23:59:00,False,3,0,51.055706379924,,,4300
"{""71"": 1}",False,False,0,ok,71,BIKE 93887,15316066,first,0,,0,12,True,13.690197777778,True,93887,,0,frame_lock,7551021285,True,dresden,2019-05-04 00:00:00,False,1,0,51.039586666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93887,15316066,start,0,,0,12,True,13.690283333333,True,93887,,0,frame_lock,7551021285,True,dresden,2019-05-04 13:52:00,False,1,0,51.039697777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93887,15335363,end,0,,0,12,True,13.702492222222,True,93887,,0,frame_lock,7551021285,True,dresden,2019-05-04 13:57:00,False,1,0,51.037817777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93887,15335363,start,0,,0,12,True,13.702492222222,True,93887,,0,frame_lock,7551021285,True,dresden,2019-05-04 15:38:00,False,1,0,51.037817777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93887,15335363,end,0,,0,12,True,13.702492222222,True,93887,,0,frame_lock,7551021285,True,dresden,2019-05-04 15:45:00,False,1,0,51.037817777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93887,15335363,start,0,,0,12,True,13.702593333333,True,93887,,0,frame_lock,7551021285,True,dresden,2019-05-04 18:30:00,False,1,0,51.037928888889,,,0
"{""71"": 2}",False,True,0,ok,71,Rathaus Plauen,10299481,end,0,free,0,0,False,13.707064390182,True,93887,,0,frame_lock,7551021285,True,dresden,2019-05-04 18:41:00,False,2,0,51.029401598405,,,4470
"{""71"": 2, ""15"": 1}",False,True,0,ok,71,Rathaus Plauen,10299481,last,0,free,0,0,False,13.707064390182,True,93887,,0,frame_lock,7551021285,True,dresden,2019-05-04 23:49:00,False,3,0,51.029401598405,,,4470
"{""undefined"": 1}",False,True,0,ok,0,Kino im Dach,681987,first,0,,0,0,False,13.800866603851,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-04 00:00:00,False,1,0,51.040908194397,,,4446
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Kino im Dach,681987,start,0,,0,0,False,13.800866603851,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-04 15:38:00,False,3,0,51.040908194397,,,4446
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Kino im Dach,681987,end,0,,0,0,False,13.800866603851,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-04 15:45:00,False,4,0,51.040908194397,,,4446
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Kino im Dach,681987,last,0,,0,0,False,13.800866603851,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-04 23:59:00,False,4,0,51.040908194397,,,4446
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Kaditz / Am Vorwerksfeld,310795,first,0,,0,0,False,13.668118715286,True,93890,,0,frame_lock,7551016306,True,dresden,2019-05-04 04:52:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Kaditz / Am Vorwerksfeld,310795,start,0,,0,0,False,13.668118715286,True,93890,,0,frame_lock,7551016306,True,dresden,2019-05-04 15:38:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Kaditz / Am Vorwerksfeld,310795,end,0,,0,0,False,13.668118715286,True,93890,,0,frame_lock,7551016306,True,dresden,2019-05-04 15:45:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,71,Kaditz / Am Vorwerksfeld,310795,start,0,,0,0,False,13.668118715286,True,93890,,0,frame_lock,7551016306,True,dresden,2019-05-04 19:06:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Kaditz / Am Vorwerksfeld,310795,end,0,,0,0,False,13.668118715286,True,93890,,0,frame_lock,7551016306,True,dresden,2019-05-04 19:08:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Kaditz / Am Vorwerksfeld,310795,last,0,,0,0,False,13.668118715286,True,93890,,0,frame_lock,7551016306,True,dresden,2019-05-04 23:59:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,71,Enderstr. / Seidnitz-Center,264533,first,0,,0,0,False,13.802497386932,True,93878,,0,frame_lock,7551012513,True,dresden,2019-05-04 00:00:00,False,4,0,51.029452205346,,,4337
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,71,Enderstr. / Seidnitz-Center,264533,start,0,,0,0,False,13.802497386932,True,93878,,0,frame_lock,7551012513,True,dresden,2019-05-04 00:41:00,False,4,0,51.029452205346,,,4337
"{""71"": 1}",False,False,0,ok,71,BIKE 93878,15319422,end,0,,0,12,True,13.758147777778,True,93878,,0,frame_lock,7551012513,True,dresden,2019-05-04 00:58:00,False,1,0,51.019417777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93878,15319422,start,0,,0,12,True,13.758051111111,True,93878,,0,frame_lock,7551012513,True,dresden,2019-05-04 05:57:00,False,1,0,51.019453333333,,,0
"{""71"": 1}",False,True,0,ok,71,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93878,,0,frame_lock,7551012513,True,dresden,2019-05-04 06:06:00,False,1,0,51.028932638124,,,4441
