p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""71"": 1, ""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Friedensstraße/Conradstr.,264575,end,0,,0,0,False,13.741257190704,True,93557,,0,frame_lock,7551006373,True,dresden,2019-05-02 17:18:00,False,4,0,51.071740277519,,,4373
"{""71"": 1, ""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Friedensstraße/Conradstr.,264575,start,0,,0,0,False,13.741257190704,True,93557,,0,frame_lock,7551006373,True,dresden,2019-05-02 17:51:00,False,4,0,51.071740277519,,,4373
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,0,Altpieschen,264557,end,0,,0,0,False,13.7167096138,True,93557,,0,frame_lock,7551006373,True,dresden,2019-05-02 18:00:00,False,5,0,51.077648763812,,,4355
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,0,Altpieschen,264557,last,0,,0,0,False,13.7167096138,True,93557,,0,frame_lock,7551006373,True,dresden,2019-05-02 23:59:00,False,5,0,51.077648763812,,,4355
"{""15"": 1}",False,False,0,ok,15,BIKE 93764,15231474,first,0,,0,12,True,13.799481111111,True,93764,,0,frame_lock,7551006575,True,dresden,2019-05-02 00:00:00,False,1,0,51.034235555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93764,15268723,last,0,,0,12,True,13.800415555556,True,93764,,0,frame_lock,7551006575,True,dresden,2019-05-02 23:59:00,False,1,0,51.033804444444,,,0
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Manitiusstraße,10299726,first,0,free,0,0,False,13.71493,True,93751,,0,frame_lock,7551006554,True,dresden,2019-05-02 00:00:00,False,4,0,51.05658,,,4496
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Manitiusstraße,10299726,start,0,free,0,0,False,13.71493,True,93751,,0,frame_lock,7551006554,True,dresden,2019-05-02 05:11:00,False,4,0,51.05658,,,4496
"{""15"": 1}",False,True,0,ok,15,Bhf. Mitte - Weißeritzstraße,338637,end,0,,0,0,False,13.722803592682,True,93751,,0,frame_lock,7551006554,True,dresden,2019-05-02 05:15:00,False,1,0,51.055706379924,,,4300
"{""15"": 2}",False,True,0,ok,15,Bhf. Mitte - Weißeritzstraße,338637,start,0,,0,0,False,13.722803592682,True,93751,,0,frame_lock,7551006554,True,dresden,2019-05-02 05:46:00,False,2,0,51.055706379924,,,4300
"{""15"": 1}",False,False,0,ok,15,BIKE 93751,15238823,end,0,,0,12,True,13.73032,True,93751,,0,frame_lock,7551006554,True,dresden,2019-05-02 06:01:00,False,1,0,51.057968888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93751,15245721,start,0,,0,12,True,13.730464444444,True,93751,,0,frame_lock,7551006554,True,dresden,2019-05-02 10:08:00,False,1,0,51.057813333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93751,15247628,end,0,,0,12,True,13.738668888889,True,93751,,0,frame_lock,7551006554,True,dresden,2019-05-02 10:28:00,False,1,0,51.050573333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93751,15247628,start,0,,0,12,True,13.738577777778,True,93751,,0,frame_lock,7551006554,True,dresden,2019-05-02 10:45:00,False,1,0,51.050577777778,,,0
"{""15"": 1}",False,True,0,ok,15,Sächsische Zeitung / Haus der Presse,265880,end,0,,6,0,False,13.728811740875,True,93751,,5,frame_lock,7551006554,True,dresden,2019-05-02 10:50:00,False,1,0,51.057284394171,,,4303
"{""15"": 1}",False,True,0,ok,15,Sächsische Zeitung / Haus der Presse,265880,start,0,,6,0,False,13.728811740875,True,93751,,5,frame_lock,7551006554,True,dresden,2019-05-02 14:54:00,False,1,0,51.057284394171,,,4303
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Bf. Dresden-Neustadt,73,end,0,free,0,0,False,13.741219639778,True,93751,,0,frame_lock,7551006554,True,dresden,2019-05-02 15:01:00,False,3,0,51.065183772328,,,4332
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Bf. Dresden-Neustadt,73,start,0,free,0,0,False,13.741219639778,True,93751,,0,frame_lock,7551006554,True,dresden,2019-05-02 15:08:00,False,3,0,51.065183772328,,,4332
"{""15"": 1}",False,False,0,ok,15,BIKE 93751,15261167,end,0,,0,12,True,13.741414444444,True,93751,,0,frame_lock,7551006554,True,dresden,2019-05-02 15:15:00,False,1,0,51.069164444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93751,15261167,last,0,,0,12,True,13.741354444444,True,93751,,0,frame_lock,7551006554,True,dresden,2019-05-02 23:59:00,False,1,0,51.069257777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93718,15198364,first,0,,0,12,True,13.748524444444,True,93718,Fichtenstraße 7,0,frame_lock,7551002768,True,dresden,2019-05-02 00:00:00,False,1,0,51.075097777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93718,15239436,start,0,,0,12,True,13.74832,True,93718,,0,frame_lock,7551002768,True,dresden,2019-05-02 10:03:00,False,1,0,51.075031111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93718,15259271,end,0,,0,12,True,13.747478888889,True,93718,,0,frame_lock,7551002768,True,dresden,2019-05-02 14:39:00,False,1,0,51.075017777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93718,15259271,start,0,,0,12,True,13.747387777778,True,93718,,0,frame_lock,7551002768,True,dresden,2019-05-02 16:45:00,False,1,0,51.075022222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93718,15266563,end,0,,0,12,True,13.755362222222,True,93718,,0,frame_lock,7551002768,True,dresden,2019-05-02 17:00:00,False,1,0,51.069164444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93718,15266563,start,0,,0,12,True,13.755287777778,True,93718,,0,frame_lock,7551002768,True,dresden,2019-05-02 23:28:00,False,1,0,51.069173333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93718,15278044,end,0,,0,12,True,13.747591111111,True,93718,,0,frame_lock,7551002768,True,dresden,2019-05-02 23:46:00,False,1,0,51.07028,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93718,15278044,last,0,,0,12,True,13.747564444444,True,93718,,0,frame_lock,7551002768,True,dresden,2019-05-02 23:59:00,False,1,0,51.070306666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93385,15221502,first,0,,0,12,True,13.76076,True,93385,,0,frame_lock,7551004176,True,dresden,2019-05-02 00:00:00,False,1,0,51.067506666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93385,15221502,start,0,,0,12,True,13.760864444444,True,93385,,0,frame_lock,7551004176,True,dresden,2019-05-02 09:43:00,False,1,0,51.067835555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93385,15248350,end,0,,0,12,True,13.84191,True,93385,,0,frame_lock,7551004176,True,dresden,2019-05-02 10:46:00,False,1,0,51.019782222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93385,15277194,last,0,,0,12,True,13.842942222222,True,93385,,0,frame_lock,7551004176,True,dresden,2019-05-02 23:59:00,False,1,0,51.019222222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93602,15206723,first,0,,0,12,True,13.734023333333,True,93602,Reichenbachstraße 12,0,frame_lock,7551003467,True,dresden,2019-05-02 00:00:00,False,1,0,51.033848888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93602,15206723,last,0,,0,12,True,13.733964444444,True,93602,Reichenbachstraße 12,0,frame_lock,7551003467,True,dresden,2019-05-02 05:05:00,False,1,0,51.033871111111,,,0
"{""71"": 1, ""15"": 3}",False,True,0,ok,71,Martin-Luther-Platz (Kirche),264578,first,0,,0,0,False,13.756663799286,True,93906,,0,frame_lock,7551012745,True,dresden,2019-05-02 00:00:00,False,4,0,51.06413531956,,,4376
"{""71"": 1, ""15"": 3}",False,True,0,ok,71,Martin-Luther-Platz (Kirche),264578,start,0,,0,0,False,13.756663799286,True,93906,,0,frame_lock,7551012745,True,dresden,2019-05-02 05:08:00,False,4,0,51.06413531956,,,4376
"{""71"": 1}",False,False,0,ok,71,BIKE 93906,15237680,end,0,,0,12,True,13.779966666667,True,93906,,0,frame_lock,7551012745,True,dresden,2019-05-02 05:20:00,False,1,0,51.058782222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93906,15237680,start,0,,0,12,True,13.780035555556,True,93906,,0,frame_lock,7551012745,True,dresden,2019-05-02 15:25:00,False,1,0,51.05888,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93906,15262065,end,0,,0,12,True,13.785035555556,True,93906,,0,frame_lock,7551012745,True,dresden,2019-05-02 15:32:00,False,1,0,51.048137777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93906,15262065,last,0,,0,12,True,13.785022222222,True,93906,,0,frame_lock,7551012745,True,dresden,2019-05-02 23:59:00,False,1,0,51.048137777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93050,15230574,first,0,,0,12,True,13.786851111111,True,93050,,0,frame_lock,7551005452,True,dresden,2019-05-02 00:00:00,False,1,0,51.043493333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93050,15248374,start,0,,0,12,True,13.786432222222,True,93050,,0,frame_lock,7551005452,True,dresden,2019-05-02 11:22:00,False,1,0,51.042586666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93050,15250755,end,0,,0,12,True,13.738362222222,True,93050,,0,frame_lock,7551005452,True,dresden,2019-05-02 11:41:00,False,1,0,51.05036,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93050,15250755,start,0,,0,12,True,13.738187777778,True,93050,,0,frame_lock,7551005452,True,dresden,2019-05-02 12:13:00,False,1,0,51.050626666667,,,0
"{""15"": 1}",False,True,0,ok,15,Louisenstraße,10299599,end,0,free,0,0,False,13.74754,True,93050,,0,frame_lock,7551005452,True,dresden,2019-05-02 12:28:00,False,1,0,51.06798,,,4484
"{""15"": 1}",False,True,0,ok,15,Louisenstraße,10299599,start,0,free,0,0,False,13.74754,True,93050,,0,frame_lock,7551005452,True,dresden,2019-05-02 12:33:00,False,1,0,51.06798,,,4484
"{""15"": 1}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,end,0,,0,0,False,13.758975863457,True,93050,,0,frame_lock,7551005452,True,dresden,2019-05-02 12:41:00,False,1,0,51.068905419327,,,4312
"{""15"": 3}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,start,0,,0,0,False,13.758975863457,True,93050,,0,frame_lock,7551005452,True,dresden,2019-05-02 15:52:00,False,3,0,51.068905419327,,,4312
"{""15"": 1}",False,False,0,ok,15,BIKE 93050,15263772,end,0,,0,12,True,13.745622222222,True,93050,,0,frame_lock,7551005452,True,dresden,2019-05-02 16:02:00,False,1,0,51.064137777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93050,15263772,start,0,,0,12,True,13.745794444444,True,93050,,0,frame_lock,7551005452,True,dresden,2019-05-02 17:44:00,False,1,0,51.064031111111,,,0
"{""15"": 1}",False,True,0,ok,15,Bünaustraße,10299619,end,0,free,0,0,False,13.698416948318,True,93050,,0,frame_lock,7551005452,True,dresden,2019-05-02 18:05:00,False,1,0,51.043407490521,,,4485
"{""15"": 1}",False,True,0,ok,15,Bünaustraße,10299619,start,0,free,0,0,False,13.698416948318,True,93050,,0,frame_lock,7551005452,True,dresden,2019-05-02 18:10:00,False,1,0,51.043407490521,,,4485
"{""15"": 1}",False,False,0,ok,15,BIKE 93050,15269908,end,0,,0,12,True,13.688858888889,True,93050,,0,frame_lock,7551005452,True,dresden,2019-05-02 18:15:00,False,1,0,51.038444444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93050,15269908,last,0,,0,12,True,13.688762222222,True,93050,,0,frame_lock,7551005452,True,dresden,2019-05-02 23:59:00,False,1,0,51.038582222222,,,0
"{""71"": 2}",False,True,0,ok,71,Rathaus Plauen,10299481,first,0,free,0,0,False,13.707064390182,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 00:00:00,False,2,0,51.029401598405,,,4470
"{""71"": 1}",False,True,0,ok,71,Rathaus Plauen,10299481,start,0,free,0,0,False,13.707064390182,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 06:13:00,False,1,0,51.029401598405,,,4470
"{""71"": 1}",False,True,0,ok,71,Rathaus Plauen,10299481,end,0,free,0,0,False,13.707064390182,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 06:15:00,False,1,0,51.029401598405,,,4470
"{""71"": 1}",False,True,0,ok,71,Rathaus Plauen,10299481,start,0,free,0,0,False,13.707064390182,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 06:53:00,False,1,0,51.029401598405,,,4470
"{""71"": 1}",False,False,0,ok,71,BIKE 93875,15240730,end,0,,0,12,True,13.718644444444,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 07:00:00,False,1,0,51.039964444444,,,0
"{""71"": 1}",False,True,0,ok,71,Budapester Straße,264582,start,0,,0,0,False,13.719418644905,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 09:46:00,False,1,0,51.04038538261,,,4379
"{""71"": 1}",False,True,0,ok,71,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 11:43:00,False,1,0,51.028932638124,,,4441
"{""71"": 1}",False,True,0,ok,71,Sächsische Landesbibliothek,637839,start,0,free,0,0,False,13.736386299133,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 11:45:00,False,1,0,51.028932638124,,,4441
"{""71"": 1}",False,True,0,ok,71,Rathaus Plauen,10299481,end,0,free,0,0,False,13.707064390182,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 12:49:00,False,1,0,51.029401598405,,,4470
"{""71"": 2, ""15"": 2}",False,True,0,ok,71,Rathaus Plauen,10299481,start,0,free,0,0,False,13.707064390182,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 14:03:00,False,4,0,51.029401598405,,,4470
"{""71"": 1}",False,True,0,ok,71,Chemnitzer Straße,264574,end,0,,0,0,False,13.71099114418,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 14:08:00,False,1,0,51.033662509278,,,4372
"{""71"": 1}",False,True,0,ok,71,Chemnitzer Straße,264574,start,0,,0,0,False,13.71099114418,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 14:12:00,False,1,0,51.033662509278,,,4372
"{""71"": 1}",False,True,0,ok,71,Münchner Platz / George-Bähr-Str.,4405733,end,0,traffic_sign,0,0,False,13.72327,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 14:19:00,False,1,0,51.02962,,,4462
"{""71"": 1}",False,True,0,ok,71,Münchner Platz / George-Bähr-Str.,4405733,start,0,traffic_sign,0,0,False,13.72327,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 14:27:00,False,1,0,51.02962,,,4462
"{""71"": 1}",False,False,0,ok,71,BIKE 93875,15259224,end,0,,0,12,True,13.710313333333,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 14:37:00,False,1,0,51.035093333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93875,15259224,start,0,,0,12,True,13.710255555556,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 16:08:00,False,1,0,51.035093333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93875,15264387,end,0,,0,12,True,13.704068888889,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 16:12:00,False,1,0,51.02972,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93875,15264387,start,0,,0,12,True,13.704068888889,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 18:14:00,False,1,0,51.02972,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Nossener Brücke,264549,end,0,,0,0,False,13.715690374374,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 18:23:00,False,2,0,51.037126951669,,,4349
"{""71"": 1}",False,True,0,ok,71,Nossener Brücke,264549,start,0,,0,0,False,13.715690374374,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 19:00:00,False,1,0,51.037126951669,,,4349
"{""71"": 1}",False,False,0,ok,71,BIKE 93875,15272006,end,0,,0,12,True,13.737947777778,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 19:14:00,False,1,0,51.045742222222,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Ibis Hotel Königstein / Prager Straße,14103,last,0,,0,7,False,13.736576,True,93875,,0,frame_lock,7551022263,True,dresden,2019-05-02 23:59:00,False,2,0,51.046156,,,4417
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93373,15229169,first,0,,0,12,True,13.748962222222,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 00:00:00,False,1,0,51.067764444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93373,15229169,start,0,,0,12,True,13.749466666667,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 09:13:00,False,1,0,51.067586666667,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 09:50:00,False,2,0,51.028932638124,,,4441
"{""undefined"": 1}",False,True,0,ok,0,Sächsische Landesbibliothek,637839,start,0,free,0,0,False,13.736386299133,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 09:58:00,False,1,0,51.028932638124,,,4441
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93373,15246746,end,0,,0,12,True,13.726808888889,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 10:06:00,False,1,0,51.027151111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93373,15246746,start,0,,0,12,True,13.726808888889,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 10:09:00,False,1,0,51.027151111111,,,0
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 10:35:00,False,3,0,51.028932638124,,,4441
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Sächsische Landesbibliothek,637839,start,0,free,0,0,False,13.736386299133,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 10:38:00,False,3,0,51.028932638124,,,4441
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93373,15248735,end,0,,0,12,True,13.75826,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 10:55:00,False,1,0,51.051733333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93373,15248735,start,0,,0,12,True,13.758234444444,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 11:43:00,False,1,0,51.051408888889,,,0
"{""undefined"": 1}",False,True,0,ok,0,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 11:59:00,False,1,0,51.028932638124,,,4441
"{""undefined"": 1}",False,True,0,ok,0,Sächsische Landesbibliothek,637839,start,0,free,0,0,False,13.736386299133,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 12:09:00,False,1,0,51.028932638124,,,4441
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93373,15252322,end,0,,0,12,True,13.748888888889,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 12:14:00,False,1,0,51.03364,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93373,15252322,start,0,,0,12,True,13.749013333333,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 16:37:00,False,1,0,51.033604444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93373,15265723,end,0,,0,12,True,13.748716666667,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 16:41:00,False,1,0,51.033675555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93373,15265723,start,0,,0,12,True,13.748716666667,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 17:06:00,False,1,0,51.033675555556,,,0
"{""undefined"": 1}",False,True,0,ok,0,IPRO Consult,1168109,end,0,free,0,0,False,13.742340803146,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 17:11:00,False,1,0,51.033649015325,,,4448
"{""undefined"": 1}",False,True,0,ok,0,IPRO Consult,1168109,start,0,free,0,0,False,13.742340803146,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 18:08:00,False,1,0,51.033649015325,,,4448
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Großer Garten / Lennéstraße,12936,end,0,,0,0,False,13.751079440117,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 18:36:00,False,2,0,51.042628372186,,,4314
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Großer Garten / Lennéstraße,12936,start,0,,0,0,False,13.751079440117,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 19:09:00,False,2,0,51.042628372186,,,4314
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93373,15271905,end,0,,0,12,True,13.750714444444,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 19:11:00,False,1,0,51.043666666667,,,0
"{""undefined"": 1}",False,True,0,ok,0,Großer Garten / Lennéstraße,12936,start,0,,0,0,False,13.751079440117,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 19:14:00,False,1,0,51.042628372186,,,4314
"{""undefined"": 1}",False,True,0,ok,0,Großer Garten / Lennéstraße,12936,end,0,,0,0,False,13.751079440117,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 19:17:00,False,1,0,51.042628372186,,,4314
"{""undefined"": 1}",False,True,0,ok,0,Großer Garten / Lennéstraße,12936,start,0,,0,0,False,13.751079440117,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 19:39:00,False,1,0,51.042628372186,,,4314
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93373,15273325,end,0,,0,12,True,13.735385555556,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 20:00:00,False,1,0,51.034968888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93373,15273325,start,0,,0,12,True,13.735385555556,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 20:01:00,False,1,0,51.034968888889,,,0
"{""undefined"": 1}",False,True,0,ok,0,Leubnitzer Straße,264583,end,0,,0,0,False,13.725271224976,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 20:06:00,False,1,0,51.037670039406,,,4380
"{""undefined"": 1}",False,True,0,ok,0,Leubnitzer Straße,264583,start,0,,0,0,False,13.725271224976,True,93373,,0,frame_lock,7551002640,True,dresden,2019-05-02 21:16:00,False,1,0,51.037670039406,,,4380
